00595 , 001 , 1 , -35866.74 , +37733.42 , +1929.63 , -3.69 , 123.47
00595 , 001 , 6 , -36157.32 , +37961.96 , +1929.60 , -3.72 , 129.35
00595 , 002 , 1 , -28425.11 , +43040.09 , +2133.60 , -1.76 , 123.47
00595 , 002 , 6 , -28424.57 , +43051.21 , +2133.60 , -1.72 , 123.51
00595 , 003 , 1 , -17550.18 , +45312.00 , +2133.60 , -1.76 , 123.47
00595 , 003 , 6 , -17549.02 , +45320.60 , +2133.60 , -1.78 , 123.52
00595 , 004 , 1 , -6689.64 , +47658.34 , +2133.60 , -1.76 , 123.47
00595 , 004 , 6 , -6685.85 , +47661.27 , +2133.60 , -1.75 , 123.54
00595 , 005 , 1 , +4165.72 , +50025.70 , +2133.60 , -1.85 , 123.47
00595 , 005 , 6 , +4170.76 , +50032.69 , +2133.60 , -1.79 , 123.58
00595 , 006 , 1 , +14849.22 , +53081.17 , +2133.60 , -1.85 , 123.47
00595 , 006 , 6 , +14854.13 , +53076.63 , +2133.60 , -1.79 , 123.52
00595 , 007 , 1 , +25531.80 , +56136.37 , +2133.60 , -1.85 , 123.47
00595 , 007 , 6 , +25536.57 , +56125.20 , +2133.60 , -1.85 , 123.49
00596 , 001 , 1 , -35799.93 , +37629.61 , +1925.00 , -3.74 , 123.47
00596 , 001 , 6 , -36084.23 , +37855.25 , +1924.97 , -3.76 , 129.35
00596 , 002 , 1 , -28546.81 , +43019.34 , +2133.60 , -1.72 , 123.47
00596 , 002 , 6 , -28546.50 , +43031.57 , +2133.60 , -1.74 , 123.51
00596 , 003 , 1 , -17670.85 , +45285.93 , +2133.60 , -1.81 , 123.47
00596 , 003 , 6 , -17669.46 , +45293.20 , +2133.60 , -1.81 , 123.52
00596 , 004 , 1 , -6810.31 , +47632.27 , +2133.60 , -1.81 , 123.47
00596 , 004 , 6 , -6807.36 , +47639.00 , +2133.60 , -1.76 , 123.54
00596 , 005 , 1 , +4047.01 , +49991.75 , +2133.60 , -1.85 , 123.47
00596 , 005 , 6 , +4050.34 , +50004.95 , +2133.60 , -1.81 , 123.58
00596 , 006 , 1 , +14730.51 , +53047.22 , +2133.60 , -1.85 , 123.47
00596 , 006 , 6 , +14733.48 , +53050.14 , +2133.60 , -1.79 , 123.52
00596 , 007 , 1 , +25413.10 , +56102.42 , +2133.60 , -1.85 , 123.47
00596 , 007 , 6 , +25417.38 , +56092.92 , +2133.60 , -1.82 , 123.49
00597 , 001 , 1 , -35733.12 , +37525.79 , +1920.37 , -3.69 , 123.47
00597 , 001 , 6 , -36007.16 , +37751.42 , +1920.34 , -3.79 , 129.32
00597 , 002 , 1 , -28668.51 , +42998.58 , +2133.60 , -1.76 , 123.47
00597 , 002 , 6 , -28668.00 , +43009.42 , +2133.60 , -1.76 , 123.51
00597 , 003 , 1 , -17791.53 , +45259.86 , +2133.60 , -1.76 , 123.47
00597 , 003 , 6 , -17789.26 , +45263.15 , +2133.60 , -1.82 , 123.52
00597 , 004 , 1 , -6930.98 , +47606.20 , +2133.60 , -1.76 , 123.47
00597 , 004 , 6 , -6928.33 , +47613.95 , +2133.60 , -1.78 , 123.54
00597 , 005 , 1 , +3928.30 , +49957.80 , +2133.60 , -1.85 , 123.47
00597 , 005 , 6 , +3930.69 , +49974.09 , +2133.60 , -1.84 , 123.58
00597 , 006 , 1 , +14611.10 , +53015.88 , +2133.60 , -1.81 , 123.47
00597 , 006 , 6 , +14613.06 , +53022.65 , +2133.60 , -1.80 , 123.52
00597 , 007 , 1 , +25294.39 , +56068.47 , +2133.60 , -1.85 , 123.47
00597 , 007 , 6 , +25297.35 , +56063.90 , +2133.60 , -1.80 , 123.49
00598 , 001 , 1 , -35666.31 , +37421.97 , +1915.73 , -3.74 , 123.47
00598 , 001 , 6 , -35928.47 , +37648.85 , +1915.71 , -3.80 , 129.25
00598 , 002 , 1 , -28789.18 , +42972.51 , +2133.60 , -1.81 , 123.47
00598 , 002 , 6 , -28788.96 , +42984.45 , +2133.60 , -1.79 , 123.51
00598 , 003 , 1 , -17912.20 , +45233.79 , +2133.60 , -1.81 , 123.47
00598 , 003 , 6 , -17908.89 , +45232.42 , +2133.60 , -1.82 , 123.52
00598 , 004 , 1 , -7051.65 , +47580.13 , +2133.60 , -1.81 , 123.47
00598 , 004 , 6 , -7048.76 , +47586.43 , +2133.60 , -1.81 , 123.54
00598 , 005 , 1 , +3808.89 , +49926.46 , +2133.60 , -1.81 , 123.47
00598 , 005 , 6 , +3812.19 , +49939.06 , +2133.60 , -1.87 , 123.58
00598 , 006 , 1 , +14491.68 , +52984.55 , +2133.60 , -1.85 , 123.47
00598 , 006 , 6 , +14493.11 , +52993.16 , +2133.60 , -1.83 , 123.53
00598 , 007 , 1 , +25175.68 , +56034.52 , +2133.60 , -1.85 , 123.47
00598 , 007 , 6 , +25176.93 , +56036.53 , +2133.60 , -1.79 , 123.49
00599 , 001 , 1 , -35599.50 , +37318.16 , +1911.10 , -3.69 , 123.47
00599 , 001 , 6 , -35850.07 , +37546.17 , +1911.08 , -3.79 , 129.17
00599 , 002 , 1 , -28909.85 , +42946.44 , +2133.60 , -1.76 , 123.47
00599 , 002 , 6 , -28909.19 , +42956.20 , +2133.60 , -1.81 , 123.51
00599 , 003 , 1 , -18032.87 , +45207.72 , +2133.60 , -1.76 , 123.47
00599 , 003 , 6 , -18028.59 , +45201.93 , +2133.60 , -1.81 , 123.52
00599 , 004 , 1 , -7172.33 , +47554.06 , +2133.60 , -1.76 , 123.47
00599 , 004 , 6 , -7168.56 , +47556.28 , +2133.60 , -1.82 , 123.54
00599 , 005 , 1 , +3688.22 , +49900.39 , +2133.60 , -1.76 , 123.47
00599 , 005 , 6 , +3694.48 , +49901.43 , +2133.60 , -1.88 , 123.57
00599 , 006 , 1 , +14373.76 , +52948.00 , +2133.60 , -1.89 , 123.47
00599 , 006 , 6 , +14374.04 , +52960.31 , +2133.60 , -1.86 , 123.53
00599 , 007 , 1 , +25056.97 , +56000.57 , +2133.60 , -1.85 , 123.47
00599 , 007 , 6 , +25056.65 , +56008.57 , +2133.60 , -1.81 , 123.49
00600 , 001 , 1 , -35532.69 , +37214.34 , +1906.45 , -3.74 , 123.47
00600 , 001 , 6 , -35773.87 , +37441.95 , +1906.45 , -3.76 , 129.07
00600 , 002 , 1 , -29031.55 , +42925.69 , +2133.60 , -1.72 , 123.47
00600 , 002 , 6 , -29028.96 , +42926.06 , +2133.60 , -1.82 , 123.51
00600 , 003 , 1 , -18153.55 , +45181.65 , +2133.60 , -1.81 , 123.47
00600 , 003 , 6 , -18148.80 , +45173.57 , +2133.60 , -1.79 , 123.52
00600 , 004 , 1 , -7293.00 , +47527.99 , +2133.60 , -1.81 , 123.47
00600 , 004 , 6 , -7288.21 , +47525.51 , +2133.60 , -1.82 , 123.54
00600 , 005 , 1 , +3567.55 , +49874.32 , +2133.60 , -1.81 , 123.47
00600 , 005 , 6 , +3576.89 , +49863.45 , +2133.60 , -1.88 , 123.57
00600 , 006 , 1 , +14255.83 , +52911.46 , +2133.60 , -1.85 , 123.47
00600 , 006 , 6 , +14256.19 , +52923.29 , +2133.60 , -1.89 , 123.53
00600 , 007 , 1 , +24938.27 , +55966.62 , +2133.60 , -1.85 , 123.47
00600 , 007 , 6 , +24936.99 , +55978.05 , +2133.60 , -1.83 , 123.49
00601 , 001 , 1 , -35465.87 , +37110.53 , +1901.82 , -3.69 , 123.47
00601 , 001 , 6 , -35700.96 , +37335.51 , +1901.81 , -3.72 , 128.99
00601 , 002 , 1 , -29153.25 , +42904.93 , +2133.60 , -1.76 , 123.47
00601 , 002 , 6 , -29148.77 , +42896.04 , +2133.60 , -1.81 , 123.51
00601 , 003 , 1 , -18274.22 , +45155.58 , +2133.60 , -1.76 , 123.47
00601 , 003 , 6 , -18269.52 , +45147.46 , +2133.60 , -1.77 , 123.52
00601 , 004 , 1 , -7413.67 , +47501.92 , +2133.60 , -1.76 , 123.47
00601 , 004 , 6 , -7407.93 , +47495.07 , +2133.60 , -1.81 , 123.54
00601 , 005 , 1 , +3446.87 , +49848.25 , +2133.60 , -1.76 , 123.47
00601 , 005 , 6 , +3458.70 , +49827.40 , +2133.60 , -1.85 , 123.57
00601 , 006 , 1 , +14137.13 , +52877.51 , +2133.60 , -1.85 , 123.47
00601 , 006 , 6 , +14139.43 , +52882.99 , +2133.60 , -1.91 , 123.53
00601 , 007 , 1 , +24819.56 , +55932.67 , +2133.60 , -1.85 , 123.47
00601 , 007 , 6 , +24818.37 , +55943.72 , +2133.60 , -1.87 , 123.50
00602 , 001 , 1 , -35399.06 , +37006.71 , +1897.17 , -3.74 , 123.47
00602 , 001 , 6 , -35632.26 , +37226.42 , +1897.18 , -3.69 , 128.89
00602 , 002 , 1 , -29273.92 , +42878.86 , +2133.60 , -1.81 , 123.47
00602 , 002 , 6 , -29269.09 , +42868.19 , +2133.60 , -1.79 , 123.51
00602 , 003 , 1 , -18394.89 , +45129.51 , +2133.60 , -1.81 , 123.47
00602 , 003 , 6 , -18390.84 , +45124.32 , +2133.60 , -1.75 , 123.52
00602 , 004 , 1 , -7534.35 , +47475.85 , +2133.60 , -1.81 , 123.47
00602 , 004 , 6 , -7528.19 , +47466.83 , +2133.60 , -1.79 , 123.54
00602 , 005 , 1 , +3326.20 , +49822.18 , +2133.60 , -1.81 , 123.47
00602 , 005 , 6 , +3339.46 , +49795.00 , +2133.60 , -1.82 , 123.58
00602 , 006 , 1 , +14018.42 , +52843.56 , +2133.60 , -1.85 , 123.47
00602 , 006 , 6 , +14023.14 , +52841.30 , +2133.60 , -1.91 , 123.53
00602 , 007 , 1 , +24700.85 , +55898.72 , +2133.60 , -1.85 , 123.47
00602 , 007 , 6 , +24700.89 , +55905.66 , +2133.60 , -1.90 , 123.50
00603 , 001 , 1 , -35332.25 , +36902.89 , +1892.53 , -3.69 , 123.47
00603 , 001 , 6 , -35566.51 , +37115.63 , +1892.54 , -3.67 , 128.80
00603 , 002 , 1 , -29394.60 , +42852.79 , +2133.60 , -1.76 , 123.47
00603 , 002 , 6 , -29389.98 , +42842.89 , +2133.60 , -1.76 , 123.51
00603 , 003 , 1 , -18515.56 , +45103.44 , +2133.60 , -1.76 , 123.47
00603 , 003 , 6 , -18512.42 , +45102.52 , +2133.60 , -1.74 , 123.51
00603 , 004 , 1 , -7655.02 , +47449.78 , +2133.60 , -1.76 , 123.47
00603 , 004 , 6 , -7648.97 , +47440.88 , +2133.60 , -1.77 , 123.54
00603 , 005 , 1 , +3205.53 , +49796.11 , +2133.60 , -1.76 , 123.47
00603 , 005 , 6 , +3219.02 , +49767.36 , +2133.60 , -1.77 , 123.58
00603 , 006 , 1 , +13899.71 , +52809.61 , +2133.60 , -1.85 , 123.47
00603 , 006 , 6 , +13906.54 , +52800.52 , +2133.60 , -1.90 , 123.53
00603 , 007 , 1 , +24582.15 , +55864.77 , +2133.60 , -1.85 , 123.47
00603 , 007 , 6 , +24584.21 , +55865.20 , +2133.60 , -1.91 , 123.50
00604 , 001 , 1 , -35265.44 , +36799.08 , +1887.88 , -3.74 , 123.47
00604 , 001 , 6 , -35502.55 , +37003.89 , +1887.90 , -3.66 , 128.71
00604 , 002 , 1 , -29516.30 , +42832.04 , +2133.60 , -1.72 , 123.47
00604 , 002 , 6 , -29511.46 , +42820.65 , +2133.60 , -1.74 , 123.51
00604 , 003 , 1 , -18636.24 , +45077.37 , +2133.60 , -1.81 , 123.47
00604 , 003 , 6 , -18634.10 , +45081.31 , +2133.60 , -1.75 , 123.52
00604 , 004 , 1 , -7775.69 , +47423.70 , +2133.60 , -1.81 , 123.47
00604 , 004 , 6 , -7770.34 , +47417.88 , +2133.60 , -1.75 , 123.54
00604 , 005 , 1 , +3084.85 , +49770.04 , +2133.60 , -1.81 , 123.47
00604 , 005 , 6 , +3097.47 , +49745.11 , +2133.60 , -1.74 , 123.59
00604 , 006 , 1 , +13781.00 , +52775.66 , +2133.60 , -1.85 , 123.47
00604 , 006 , 6 , +13788.99 , +52762.58 , +2133.60 , -1.87 , 123.53
00604 , 007 , 1 , +24462.73 , +55833.44 , +2133.60 , -1.81 , 123.47
00604 , 007 , 6 , +24467.61 , +55824.51 , +2133.60 , -1.90 , 123.50
00605 , 001 , 1 , -35198.63 , +36695.26 , +1883.23 , -3.69 , 123.47
00605 , 001 , 6 , -35438.11 , +36892.54 , +1883.26 , -3.67 , 128.63
00605 , 002 , 1 , -29638.00 , +42811.28 , +2133.60 , -1.76 , 123.47
00605 , 002 , 6 , -29633.57 , +42802.08 , +2133.60 , -1.71 , 123.51
00605 , 003 , 1 , -18756.91 , +45051.30 , +2133.60 , -1.76 , 123.47
00605 , 003 , 6 , -18755.52 , +45058.66 , +2133.60 , -1.76 , 123.51
00605 , 004 , 1 , -7896.36 , +47397.63 , +2133.60 , -1.76 , 123.47
00605 , 004 , 6 , -7891.96 , +47396.17 , +2133.60 , -1.74 , 123.53
00605 , 005 , 1 , +2964.18 , +49743.97 , +2133.60 , -1.76 , 123.47
00605 , 005 , 6 , +2975.31 , +49726.42 , +2133.60 , -1.71 , 123.58
00605 , 006 , 1 , +13662.30 , +52741.71 , +2133.60 , -1.85 , 123.47
00605 , 006 , 6 , +13670.16 , +52728.85 , +2133.60 , -1.83 , 123.53
00605 , 007 , 1 , +24343.32 , +55802.10 , +2133.60 , -1.85 , 123.47
00605 , 007 , 6 , +24350.37 , +55785.69 , +2133.60 , -1.88 , 123.50
00606 , 001 , 1 , -35131.82 , +36591.44 , +1878.58 , -3.74 , 123.47
00606 , 001 , 6 , -35371.63 , +36782.49 , +1878.61 , -3.70 , 128.54
00606 , 002 , 1 , -29758.67 , +42785.21 , +2133.60 , -1.81 , 123.47
00606 , 002 , 6 , -29756.00 , +42785.81 , +2133.60 , -1.70 , 123.51
00606 , 003 , 1 , -18877.58 , +45025.23 , +2133.60 , -1.81 , 123.47
00606 , 003 , 6 , -18876.56 , +45034.06 , +2133.60 , -1.78 , 123.51
00606 , 004 , 1 , -8017.04 , +47371.56 , +2133.60 , -1.81 , 123.47
00606 , 004 , 6 , -8013.66 , +47374.97 , +2133.60 , -1.75 , 123.53
00606 , 005 , 1 , +2843.51 , +49717.90 , +2133.60 , -1.81 , 123.47
00606 , 005 , 6 , +2852.88 , +49709.52 , +2133.60 , -1.71 , 123.59
00606 , 006 , 1 , +13543.59 , +52707.76 , +2133.60 , -1.85 , 123.47
00606 , 006 , 6 , +13550.22 , +52699.30 , +2133.60 , -1.80 , 123.53
00606 , 007 , 1 , +24225.39 , +55765.56 , +2133.60 , -1.89 , 123.47
00606 , 007 , 6 , +24232.03 , +55750.39 , +2133.60 , -1.85 , 123.50
00607 , 001 , 1 , -35065.01 , +36487.63 , +1873.93 , -3.69 , 123.47
00607 , 001 , 6 , -35301.80 , +36674.65 , +1873.97 , -3.73 , 128.46
00607 , 002 , 1 , -29879.34 , +42759.14 , +2133.60 , -1.76 , 123.47
00607 , 002 , 6 , -29878.46 , +42769.73 , +2133.60 , -1.71 , 123.51
00607 , 003 , 1 , -18998.25 , +44999.16 , +2133.60 , -1.76 , 123.47
00607 , 003 , 6 , -18996.92 , +45006.34 , +2133.60 , -1.80 , 123.52
00607 , 004 , 1 , -8137.71 , +47345.49 , +2133.60 , -1.76 , 123.47
00607 , 004 , 6 , -8135.08 , +47352.23 , +2133.60 , -1.76 , 123.53
00607 , 005 , 1 , +2722.84 , +49691.83 , +2133.60 , -1.76 , 123.47
00607 , 005 , 6 , +2730.57 , +49691.80 , +2133.60 , -1.72 , 123.59
00607 , 006 , 1 , +13424.88 , +52673.81 , +2133.60 , -1.85 , 123.47
00607 , 006 , 6 , +13429.62 , +52672.56 , +2133.60 , -1.78 , 123.53
00607 , 007 , 1 , +24107.47 , +55729.02 , +2133.60 , -1.85 , 123.47
00607 , 007 , 6 , +24112.87 , +55717.95 , +2133.60 , -1.83 , 123.50
00608 , 001 , 1 , -34998.20 , +36383.81 , +1869.27 , -3.74 , 123.47
00608 , 001 , 6 , -35228.94 , +36568.93 , +1869.32 , -3.76 , 128.37
00608 , 002 , 1 , -30001.04 , +42738.39 , +2133.60 , -1.72 , 123.47
00608 , 002 , 6 , -30000.63 , +42751.63 , +2133.60 , -1.73 , 123.51
00608 , 003 , 1 , -19118.93 , +44973.09 , +2133.60 , -1.81 , 123.47
00608 , 003 , 6 , -19116.81 , +44976.67 , +2133.60 , -1.82 , 123.51
00608 , 004 , 1 , -8258.38 , +47319.42 , +2133.60 , -1.81 , 123.47
00608 , 004 , 6 , -8256.11 , +47327.51 , +2133.60 , -1.78 , 123.53
00608 , 005 , 1 , +2602.16 , +49665.76 , +2133.60 , -1.81 , 123.47
00608 , 005 , 6 , +2608.70 , +49671.31 , +2133.60 , -1.75 , 123.59
00608 , 006 , 1 , +13306.18 , +52639.86 , +2133.60 , -1.85 , 123.47
00608 , 006 , 6 , +13308.93 , +52646.21 , +2133.60 , -1.79 , 123.53
00608 , 007 , 1 , +23988.76 , +55695.07 , +2133.60 , -1.85 , 123.47
00608 , 007 , 6 , +23993.12 , +55687.75 , +2133.60 , -1.81 , 123.50
00609 , 001 , 1 , -34931.39 , +36279.99 , +1864.61 , -3.69 , 123.47
00609 , 001 , 6 , -35153.35 , +36465.25 , +1864.66 , -3.78 , 128.29
00609 , 002 , 1 , -30122.74 , +42717.63 , +2133.60 , -1.76 , 123.47
00609 , 002 , 6 , -30122.38 , +42730.88 , +2133.60 , -1.75 , 123.51
00609 , 003 , 1 , -19239.60 , +44947.02 , +2133.60 , -1.76 , 123.47
00609 , 003 , 6 , -19236.34 , +44945.56 , +2133.60 , -1.82 , 123.51
00609 , 004 , 1 , -8379.05 , +47293.35 , +2133.60 , -1.76 , 123.47
00609 , 004 , 6 , -8376.46 , +47299.67 , +2133.60 , -1.81 , 123.53
00609 , 005 , 1 , +2481.49 , +49639.69 , +2133.60 , -1.76 , 123.47
00609 , 005 , 6 , +2487.61 , +49646.64 , +2133.60 , -1.79 , 123.59
00609 , 006 , 1 , +13187.47 , +52605.91 , +2133.60 , -1.85 , 123.47
00609 , 006 , 6 , +13188.66 , +52618.00 , +2133.60 , -1.81 , 123.54
00609 , 007 , 1 , +23870.05 , +55661.12 , +2133.60 , -1.85 , 123.47
00609 , 007 , 6 , +23873.20 , +55658.23 , +2133.60 , -1.81 , 123.50
00610 , 001 , 1 , -34864.57 , +36176.18 , +1859.95 , -3.74 , 123.47
00610 , 001 , 6 , -35077.13 , +36362.12 , +1860.01 , -3.78 , 128.20
00610 , 002 , 1 , -30243.41 , +42691.56 , +2133.60 , -1.81 , 123.47
00610 , 002 , 6 , -30243.51 , +42706.75 , +2133.60 , -1.78 , 123.51
00610 , 003 , 1 , -19360.27 , +44920.94 , +2133.60 , -1.81 , 123.47
00610 , 003 , 6 , -19356.05 , +44915.12 , +2133.60 , -1.82 , 123.51
00610 , 004 , 1 , -8499.73 , +47267.28 , +2133.60 , -1.81 , 123.47
00610 , 004 , 6 , -8496.36 , +47269.93 , +2133.60 , -1.82 , 123.53
00610 , 005 , 1 , +2360.82 , +49613.62 , +2133.60 , -1.81 , 123.47
00610 , 005 , 6 , +2367.36 , +49618.09 , +2133.60 , -1.82 , 123.59
00610 , 006 , 1 , +13068.76 , +52571.96 , +2133.60 , -1.85 , 123.47
00610 , 006 , 6 , +13069.29 , +52586.20 , +2133.60 , -1.85 , 123.54
00610 , 007 , 1 , +23751.35 , +55627.17 , +2133.60 , -1.85 , 123.47
00610 , 007 , 6 , +23753.49 , +55627.87 , +2133.60 , -1.83 , 123.50
00611 , 001 , 1 , -34797.76 , +36072.36 , +1855.29 , -3.69 , 123.47
00611 , 001 , 6 , -35001.62 , +36258.58 , +1855.35 , -3.76 , 128.13
00611 , 002 , 1 , -30364.09 , +42665.49 , +2133.60 , -1.76 , 123.47
00611 , 002 , 6 , -30363.76 , +42678.57 , +2133.60 , -1.81 , 123.52
00611 , 003 , 1 , -19480.95 , +44894.87 , +2133.60 , -1.76 , 123.47
00611 , 003 , 6 , -19476.13 , +44886.19 , +2133.60 , -1.80 , 123.51
00611 , 004 , 1 , -8620.40 , +47241.21 , +2133.60 , -1.76 , 123.47
00611 , 004 , 6 , -8615.91 , +47238.82 , +2133.60 , -1.82 , 123.53
00611 , 005 , 1 , +2240.15 , +49587.55 , +2133.60 , -1.76 , 123.47
00611 , 005 , 6 , +2248.01 , +49586.04 , +2133.60 , -1.84 , 123.59
00611 , 006 , 1 , +12950.05 , +52538.01 , +2133.60 , -1.85 , 123.47
00611 , 006 , 6 , +12951.14 , +52550.13 , +2133.60 , -1.88 , 123.54
00611 , 007 , 1 , +23632.64 , +55593.22 , +2133.60 , -1.85 , 123.47
00611 , 007 , 6 , +23634.33 , +55595.42 , +2133.60 , -1.85 , 123.50
00612 , 001 , 1 , -34730.95 , +35968.54 , +1850.62 , -3.74 , 123.47
00612 , 001 , 6 , -34928.49 , +36153.44 , +1850.69 , -3.74 , 128.04
00612 , 002 , 1 , -30485.79 , +42644.74 , +2133.60 , -1.72 , 123.47
00612 , 002 , 6 , -30483.36 , +42647.72 , +2133.60 , -1.83 , 123.51
00612 , 003 , 1 , -19601.62 , +44868.80 , +2133.60 , -1.81 , 123.47
00612 , 003 , 6 , -19596.89 , +44860.29 , +2133.60 , -1.77 , 123.51
00612 , 004 , 1 , -8741.07 , +47215.14 , +2133.60 , -1.81 , 123.47
00612 , 004 , 6 , -8735.65 , +47208.47 , +2133.60 , -1.81 , 123.53
00612 , 005 , 1 , +2119.47 , +49561.48 , +2133.60 , -1.81 , 123.47
00612 , 005 , 6 , +2128.92 , +49552.98 , +2133.60 , -1.84 , 123.59
00612 , 006 , 1 , +12831.35 , +52504.06 , +2133.60 , -1.85 , 123.47
00612 , 006 , 6 , +12834.14 , +52510.49 , +2133.60 , -1.91 , 123.54
00612 , 007 , 1 , +23513.23 , +55561.88 , +2133.60 , -1.81 , 123.47
00612 , 007 , 6 , +23515.92 , +55560.31 , +2133.60 , -1.86 , 123.50
00613 , 001 , 1 , -34664.14 , +35864.73 , +1845.95 , -3.69 , 123.47
00613 , 001 , 6 , -34858.11 , +36046.54 , +1846.02 , -3.71 , 127.97
00613 , 002 , 1 , -30607.49 , +42623.98 , +2133.60 , -1.76 , 123.47
00613 , 002 , 6 , -30602.82 , +42616.37 , +2133.60 , -1.82 , 123.51
00613 , 003 , 1 , -19722.29 , +44842.73 , +2133.60 , -1.76 , 123.47
00613 , 003 , 6 , -19718.14 , +44836.77 , +2133.60 , -1.75 , 123.51
00613 , 004 , 1 , -8861.75 , +47189.07 , +2133.60 , -1.76 , 123.47
00613 , 004 , 6 , -8855.78 , +47179.67 , +2133.60 , -1.79 , 123.53
00613 , 005 , 1 , +1998.80 , +49535.41 , +2133.60 , -1.76 , 123.47
00613 , 005 , 6 , +2009.65 , +49520.61 , +2133.60 , -1.83 , 123.59
00613 , 006 , 1 , +12712.64 , +52470.11 , +2133.60 , -1.85 , 123.47
00613 , 006 , 6 , +12717.72 , +52469.15 , +2133.60 , -1.91 , 123.54
00613 , 007 , 1 , +23393.81 , +55530.54 , +2133.60 , -1.85 , 123.47
00613 , 007 , 6 , +23397.84 , +55524.13 , +2133.60 , -1.87 , 123.50
00614 , 001 , 1 , -34597.33 , +35760.91 , +1841.27 , -3.74 , 123.47
00614 , 001 , 6 , -34791.04 , +35937.61 , +1841.35 , -3.69 , 127.89
00614 , 002 , 1 , -30728.16 , +42597.91 , +2133.60 , -1.81 , 123.47
00614 , 002 , 6 , -30722.73 , +42586.76 , +2133.60 , -1.80 , 123.51
00614 , 003 , 1 , -19842.96 , +44816.66 , +2133.60 , -1.81 , 123.47
00614 , 003 , 6 , -19839.81 , +44815.49 , +2133.60 , -1.74 , 123.51
00614 , 004 , 1 , -8982.42 , +47163.00 , +2133.60 , -1.81 , 123.47
00614 , 004 , 6 , -8976.59 , +47153.93 , +2133.60 , -1.77 , 123.53
00614 , 005 , 1 , +1878.13 , +49509.34 , +2133.60 , -1.81 , 123.47
00614 , 005 , 6 , +1889.68 , +49490.91 , +2133.60 , -1.80 , 123.59
00614 , 006 , 1 , +12593.93 , +52436.16 , +2133.60 , -1.85 , 123.47
00614 , 006 , 6 , +12601.09 , +52428.42 , +2133.60 , -1.90 , 123.54
00614 , 007 , 1 , +23275.89 , +55494.00 , +2133.60 , -1.89 , 123.47
00614 , 007 , 6 , +23279.78 , +55487.85 , +2133.60 , -1.87 , 123.50
00615 , 001 , 1 , -34530.52 , +35657.10 , +1836.60 , -3.69 , 123.47
00615 , 001 , 6 , -34725.69 , +35827.74 , +1836.68 , -3.67 , 127.82
00615 , 002 , 1 , -30848.83 , +42571.84 , +2133.60 , -1.76 , 123.47
00615 , 002 , 6 , -30843.27 , +42559.83 , +2133.60 , -1.78 , 123.51
00615 , 003 , 1 , -19963.64 , +44790.59 , +2133.60 , -1.76 , 123.47
00615 , 003 , 6 , -19961.48 , +44794.22 , +2133.60 , -1.75 , 123.51
00615 , 004 , 1 , -9103.09 , +47136.93 , +2133.60 , -1.76 , 123.47
00615 , 004 , 6 , -9097.89 , +47130.55 , +2133.60 , -1.75 , 123.53
00615 , 005 , 1 , +1757.45 , +49483.27 , +2133.60 , -1.76 , 123.47
00615 , 005 , 6 , +1768.96 , +49464.47 , +2133.60 , -1.77 , 123.59
00615 , 006 , 1 , +12475.23 , +52402.21 , +2133.60 , -1.85 , 123.47
00615 , 006 , 6 , +12483.59 , +52390.29 , +2133.60 , -1.87 , 123.54
00615 , 007 , 1 , +23157.96 , +55457.46 , +2133.60 , -1.85 , 123.47
00615 , 007 , 6 , +23161.77 , +55451.45 , +2133.60 , -1.87 , 123.50
00616 , 001 , 1 , -34463.71 , +35553.28 , +1831.92 , -3.74 , 123.47
00616 , 001 , 6 , -34660.99 , +35717.56 , +1832.00 , -3.68 , 127.74
00616 , 002 , 1 , -30970.53 , +42551.09 , +2133.60 , -1.72 , 123.47
00616 , 002 , 6 , -30964.57 , +42536.57 , +2133.60 , -1.74 , 123.52
00616 , 003 , 1 , -20084.31 , +44764.52 , +2133.60 , -1.81 , 123.47
00616 , 003 , 6 , -20082.97 , +44771.99 , +2133.60 , -1.76 , 123.51
00616 , 004 , 1 , -9223.76 , +47110.86 , +2133.60 , -1.81 , 123.47
00616 , 004 , 6 , -9219.59 , +47109.35 , +2133.60 , -1.74 , 123.53
00616 , 005 , 1 , +1636.78 , +49457.20 , +2133.60 , -1.81 , 123.47
00616 , 005 , 6 , +1647.43 , +49442.02 , +2133.60 , -1.74 , 123.59
00616 , 006 , 1 , +12356.52 , +52368.26 , +2133.60 , -1.85 , 123.47
00616 , 006 , 6 , +12364.85 , +52356.19 , +2133.60 , -1.83 , 123.54
00616 , 007 , 1 , +23039.26 , +55423.51 , +2133.60 , -1.85 , 123.47
00616 , 007 , 6 , +23043.58 , +55415.62 , +2133.60 , -1.86 , 123.50
00617 , 001 , 1 , -34396.90 , +35449.46 , +1827.24 , -3.69 , 123.47
00617 , 001 , 6 , -34594.99 , +35608.25 , +1827.32 , -3.69 , 127.67
00617 , 002 , 1 , -31092.23 , +42530.33 , +2133.60 , -1.76 , 123.47
00617 , 002 , 6 , -31086.63 , +42517.71 , +2133.60 , -1.71 , 123.52
00617 , 003 , 1 , -20204.98 , +44738.45 , +2133.60 , -1.76 , 123.47
00617 , 003 , 6 , -20203.94 , +44747.06 , +2133.60 , -1.78 , 123.51
00617 , 004 , 1 , -9344.44 , +47084.79 , +2133.60 , -1.76 , 123.47
00617 , 004 , 6 , -9341.27 , +47088.10 , +2133.60 , -1.75 , 123.53
00617 , 005 , 1 , +1516.11 , +49431.13 , +2133.60 , -1.76 , 123.47
00617 , 005 , 6 , +1525.51 , +49421.78 , +2133.60 , -1.73 , 123.59
