01395 , 015 , 1 , +26718.88 , +56475.88 , +2133.60 , -1.85 , 123.47 , 0.00
01395 , 015 , 6 , +26723.94 , +56467.00 , +2133.60 , -1.84 , 123.51 , 0.00
01395 , 003 , 1 , +1020.60 , -960.61 , +17.84 , -3.98 , 54.03 , -0.75
01395 , 003 , 6 , +1052.63 , -988.23 , +17.01 , -4.02 , 55.58 , -0.75
01395 , 004 , 1 , -3721.22 , +3258.53 , +317.19 , -3.99 , 74.47 , -0.04
01395 , 004 , 6 , -3721.32 , +3252.84 , +317.19 , -4.02 , 74.52 , -0.04
01395 , 005 , 1 , -8871.79 , +7774.66 , +722.50 , -3.99 , 77.77 , -0.04
01395 , 005 , 6 , -8874.34 , +7767.83 , +722.50 , -4.03 , 77.84 , -0.04
01395 , 006 , 1 , -14209.60 , +12527.16 , +1127.81 , -3.99 , 81.07 , -0.04
01395 , 006 , 6 , -14217.84 , +12520.76 , +1126.96 , -3.99 , 81.21 , -0.04
01395 , 007 , 1 , -19741.11 , +17422.93 , +1358.71 , -3.99 , 82.35 , -0.00
01395 , 007 , 6 , -19745.23 , +17420.17 , +1358.71 , -4.07 , 82.36 , -0.00
01395 , 008 , 1 , -25307.70 , +22317.87 , +1483.73 , -3.99 , 82.40 , -0.00
01395 , 008 , 6 , -25314.79 , +22275.99 , +1483.43 , -3.94 , 82.00 , -0.00
01395 , 009 , 1 , -36264.32 , +38891.89 , +1979.33 , -3.25 , 123.47 , 0.00
01395 , 009 , 6 , -36576.54 , +39171.90 , +1978.10 , -3.23 , 128.43 , 0.00
01395 , 010 , 1 , -27214.27 , +43279.53 , +2133.60 , -1.76 , 123.47 , 0.00
01395 , 010 , 6 , -27213.54 , +43289.02 , +2133.60 , -1.77 , 123.51 , 0.00
01395 , 011 , 1 , -16343.45 , +45572.71 , +2133.60 , -1.76 , 123.47 , 0.00
01395 , 011 , 6 , -16341.98 , +45579.81 , +2133.60 , -1.81 , 123.52 , 0.00
01395 , 012 , 1 , -5482.91 , +47919.04 , +2133.60 , -1.76 , 123.47 , 0.00
01395 , 012 , 6 , -5479.54 , +47925.24 , +2133.60 , -1.76 , 123.54 , 0.00
01395 , 013 , 1 , +5352.79 , +50365.20 , +2133.60 , -1.85 , 123.47 , 0.00
01395 , 013 , 6 , +5356.02 , +50378.33 , +2133.60 , -1.81 , 123.58 , 0.00
01395 , 014 , 1 , +16036.29 , +53420.67 , +2133.60 , -1.85 , 123.47 , 0.00
01395 , 014 , 6 , +16038.64 , +53422.93 , +2133.60 , -1.79 , 123.51 , 0.00
01396 , 001 , 4 , -6954.55 , +13753.87 , +879.06 , -7.09 , 93.82 , -0.11
01396 , 001 , 6 , -6959.50 , +13766.08 , +879.06 , -7.07 , 93.93 , -0.11
01396 , 015 , 1 , +26600.17 , +56441.93 , +2133.60 , -1.85 , 123.47 , 0.00
01396 , 015 , 6 , +26604.37 , +56436.09 , +2133.60 , -1.81 , 123.51 , 0.00
01396 , 003 , 1 , +1060.32 , -996.67 , +17.79 , -3.97 , 53.28 , -0.75
01396 , 003 , 6 , +1095.25 , -1023.25 , +17.49 , -4.02 , 54.80 , -0.75
01396 , 004 , 1 , -3664.58 , +3210.21 , +312.69 , -4.02 , 74.44 , -0.04
01396 , 004 , 6 , -3663.53 , +3205.82 , +312.69 , -4.04 , 74.48 , -0.04
01396 , 005 , 1 , -8814.03 , +7722.62 , +718.00 , -3.97 , 77.73 , -0.04
01396 , 005 , 6 , -8813.59 , +7719.21 , +718.00 , -4.04 , 77.80 , -0.04
01396 , 006 , 1 , -14149.40 , +12472.89 , +1123.30 , -3.96 , 81.03 , -0.04
01396 , 006 , 6 , -14156.25 , +12467.86 , +1122.50 , -4.01 , 81.17 , -0.04
01396 , 007 , 1 , -19678.37 , +17369.61 , +1357.33 , -4.02 , 82.35 , -0.00
01396 , 007 , 6 , -19679.52 , +17370.52 , +1357.33 , -4.05 , 82.36 , -0.00
01396 , 008 , 1 , -25246.49 , +22262.70 , +1482.34 , -3.96 , 82.40 , -0.00
01396 , 008 , 6 , -25256.59 , +22218.22 , +1482.00 , -3.93 , 82.00 , -0.00
01396 , 009 , 1 , -36247.92 , +38769.53 , +1974.79 , -3.30 , 123.47 , 0.00
01396 , 009 , 6 , -36562.17 , +39044.21 , +1973.62 , -3.28 , 128.58 , 0.00
01396 , 010 , 1 , -27334.94 , +43253.46 , +2133.60 , -1.81 , 123.47 , 0.00
01396 , 010 , 6 , -27334.42 , +43263.68 , +2133.60 , -1.79 , 123.51 , 0.00
01396 , 011 , 1 , -16464.13 , +45546.63 , +2133.60 , -1.81 , 123.47 , 0.00
01396 , 011 , 6 , -16461.88 , +45550.13 , +2133.60 , -1.82 , 123.52 , 0.00
01396 , 012 , 1 , -5603.58 , +47892.97 , +2133.60 , -1.81 , 123.47 , 0.00
01396 , 012 , 6 , -5600.57 , +47900.44 , +2133.60 , -1.79 , 123.54 , 0.00
01396 , 013 , 1 , +5234.08 , +50331.25 , +2133.60 , -1.85 , 123.47 , 0.00
01396 , 013 , 6 , +5236.38 , +50347.40 , +2133.60 , -1.84 , 123.58 , 0.00
01396 , 014 , 1 , +15917.58 , +53386.72 , +2133.60 , -1.85 , 123.47 , 0.00
01396 , 014 , 6 , +15918.24 , +53395.40 , +2133.60 , -1.81 , 123.51 , 0.00
01397 , 001 , 4 , -7023.52 , +13817.40 , +883.13 , -7.13 , 93.72 , -0.11
01397 , 001 , 6 , -7026.89 , +13831.42 , +883.13 , -7.10 , 93.82 , -0.11
01397 , 015 , 1 , +26481.46 , +56407.98 , +2133.60 , -1.85 , 123.47 , 0.00
01397 , 015 , 6 , +26484.28 , +56407.23 , +2133.60 , -1.80 , 123.51 , 0.00
01397 , 003 , 1 , +1098.81 , -1032.97 , +17.73 , -3.95 , 52.53 , -0.75
01397 , 003 , 6 , +1137.10 , -1057.99 , +17.88 , -4.01 , 54.03 , -0.75
01397 , 004 , 1 , -3607.97 , +3161.91 , +308.18 , -3.99 , 74.40 , -0.04
01397 , 004 , 6 , -3605.38 , +3159.32 , +308.18 , -4.04 , 74.44 , -0.04
01397 , 005 , 1 , -8756.30 , +7670.60 , +713.49 , -3.99 , 77.70 , -0.04
01397 , 005 , 6 , -8752.77 , +7670.73 , +713.49 , -4.04 , 77.76 , -0.04
01397 , 006 , 1 , -14089.23 , +12418.65 , +1118.80 , -3.99 , 80.99 , -0.04
01397 , 006 , 6 , -14093.63 , +12416.25 , +1118.05 , -4.03 , 81.13 , -0.04
01397 , 007 , 1 , -19615.62 , +17316.29 , +1355.94 , -3.99 , 82.35 , -0.00
01397 , 007 , 6 , -19615.17 , +17319.12 , +1355.94 , -4.02 , 82.36 , -0.00
01397 , 008 , 1 , -25185.29 , +22207.53 , +1480.95 , -3.99 , 82.40 , -0.00
01397 , 008 , 6 , -25198.19 , +22160.66 , +1480.59 , -3.94 , 82.01 , -0.00
01397 , 009 , 1 , -36226.17 , +38648.01 , +1970.25 , -3.34 , 123.47 , 0.00
01397 , 009 , 6 , -36541.42 , +38917.26 , +1969.15 , -3.33 , 128.71 , 0.00
01397 , 010 , 1 , -27455.62 , +43227.39 , +2133.60 , -1.76 , 123.47 , 0.00
01397 , 010 , 6 , -27454.68 , +43235.54 , +2133.60 , -1.81 , 123.51 , 0.00
01397 , 011 , 1 , -16584.80 , +45520.56 , +2133.60 , -1.76 , 123.47 , 0.00
01397 , 011 , 6 , -16581.41 , +45519.02 , +2133.60 , -1.82 , 123.52 , 0.00
01397 , 012 , 1 , -5724.25 , +47866.90 , +2133.60 , -1.76 , 123.47 , 0.00
01397 , 012 , 6 , -5720.91 , +47872.52 , +2133.60 , -1.81 , 123.54 , 0.00
01397 , 013 , 1 , +5115.38 , +50297.30 , +2133.60 , -1.85 , 123.47 , 0.00
01397 , 013 , 6 , +5117.90 , +50312.30 , +2133.60 , -1.87 , 123.58 , 0.00
01397 , 014 , 1 , +15798.88 , +53352.77 , +2133.60 , -1.85 , 123.47 , 0.00
01397 , 014 , 6 , +15798.55 , +53364.97 , +2133.60 , -1.84 , 123.51 , 0.00
01398 , 001 , 4 , -7094.48 , +13878.53 , +887.21 , -7.16 , 93.61 , -0.11
01398 , 001 , 6 , -7096.50 , +13894.23 , +887.21 , -7.14 , 93.72 , -0.11
01398 , 015 , 1 , +26362.75 , +56374.03 , +2133.60 , -1.85 , 123.47 , 0.00
01398 , 015 , 6 , +26364.11 , +56378.72 , +2133.60 , -1.81 , 123.51 , 0.00
01398 , 003 , 1 , +1136.75 , -1068.77 , +17.68 , -3.97 , 51.78 , -0.75
01398 , 003 , 6 , +1177.64 , -1093.07 , +18.18 , -3.98 , 53.25 , -0.75
01398 , 004 , 1 , -3552.68 , +3112.15 , +303.68 , -3.97 , 74.36 , -0.04
01398 , 004 , 6 , -3547.54 , +3112.48 , +303.68 , -4.02 , 74.41 , -0.04
01398 , 005 , 1 , -8697.18 , +7620.22 , +708.99 , -4.02 , 77.66 , -0.04
01398 , 005 , 6 , -8692.68 , +7621.41 , +708.99 , -4.02 , 77.72 , -0.04
01398 , 006 , 1 , -14029.09 , +12364.43 , +1114.30 , -3.96 , 80.96 , -0.04
01398 , 006 , 6 , -14030.55 , +12365.26 , +1113.60 , -4.03 , 81.09 , -0.04
01398 , 007 , 1 , -19554.46 , +17261.16 , +1354.55 , -3.96 , 82.34 , -0.00
01398 , 007 , 6 , -19552.79 , +17265.34 , +1354.55 , -3.98 , 82.37 , -0.00
01398 , 008 , 1 , -25124.09 , +22152.35 , +1479.56 , -3.96 , 82.40 , -0.00
01398 , 008 , 6 , -25138.60 , +22104.30 , +1479.19 , -3.97 , 82.02 , -0.00
01398 , 009 , 1 , -36199.12 , +38527.55 , +1965.71 , -3.38 , 123.47 , 0.00
01398 , 009 , 6 , -36514.33 , +38791.38 , +1964.70 , -3.38 , 128.83 , 0.00
01398 , 010 , 1 , -27577.32 , +43206.63 , +2133.60 , -1.72 , 123.47 , 0.00
01398 , 010 , 6 , -27574.59 , +43205.94 , +2133.60 , -1.81 , 123.51 , 0.00
01398 , 011 , 1 , -16705.47 , +45494.49 , +2133.60 , -1.81 , 123.47 , 0.00
01398 , 011 , 6 , -16701.12 , +45488.60 , +2133.60 , -1.82 , 123.52 , 0.00
01398 , 012 , 1 , -5844.93 , +47840.83 , +2133.60 , -1.81 , 123.47 , 0.00
01398 , 012 , 6 , -5840.81 , +47842.72 , +2133.60 , -1.82 , 123.54 , 0.00
01398 , 013 , 1 , +4996.67 , +50263.35 , +2133.60 , -1.85 , 123.47 , 0.00
01398 , 013 , 6 , +5000.62 , +50273.39 , +2133.60 , -1.90 , 123.58 , 0.00
01398 , 014 , 1 , +15680.17 , +53318.82 , +2133.60 , -1.85 , 123.47 , 0.00
01398 , 014 , 6 , +15679.97 , +53330.44 , +2133.60 , -1.87 , 123.51 , 0.00
01399 , 001 , 4 , -7165.36 , +13939.59 , +891.28 , -7.13 , 93.50 , -0.11
01399 , 001 , 6 , -7168.62 , +13953.98 , +891.28 , -7.18 , 93.61 , -0.11
01399 , 015 , 1 , +26244.05 , +56340.08 , +2133.60 , -1.85 , 123.47 , 0.00
01399 , 015 , 6 , +26244.32 , +56348.65 , +2133.60 , -1.83 , 123.51 , 0.00
01399 , 003 , 1 , +1174.14 , -1104.04 , +17.63 , -3.95 , 51.03 , -0.75
01399 , 003 , 6 , +1216.45 , -1128.92 , +18.40 , -3.95 , 52.48 , -0.75
01399 , 004 , 1 , -3497.42 , +3062.42 , +299.18 , -3.99 , 74.33 , -0.04
01399 , 004 , 6 , -3490.66 , +3064.54 , +299.18 , -4.00 , 74.37 , -0.04
01399 , 005 , 1 , -8638.08 , +7569.86 , +704.49 , -3.99 , 77.62 , -0.04
01399 , 005 , 6 , -8633.66 , +7570.87 , +704.49 , -3.99 , 77.69 , -0.04
01399 , 006 , 1 , -13968.98 , +12310.24 , +1109.80 , -3.99 , 80.92 , -0.04
01399 , 006 , 6 , -13967.97 , +12313.73 , +1109.17 , -4.02 , 81.06 , -0.04
01399 , 007 , 1 , -19493.30 , +17206.02 , +1353.16 , -3.99 , 82.34 , -0.00
01399 , 007 , 6 , -19492.81 , +17208.90 , +1353.16 , -3.94 , 82.37 , -0.00
01399 , 008 , 1 , -25062.89 , +22097.18 , +1478.17 , -3.99 , 82.40 , -0.00
01399 , 008 , 6 , -25077.47 , +22049.62 , +1477.80 , -4.00 , 82.03 , -0.00
01399 , 009 , 1 , -36166.80 , +38408.40 , +1961.18 , -3.43 , 123.47 , 0.00
01399 , 009 , 6 , -36480.95 , +38666.90 , +1960.26 , -3.43 , 128.94 , 0.00
01399 , 010 , 1 , -27699.02 , +43185.88 , +2133.60 , -1.76 , 123.47 , 0.00
01399 , 010 , 6 , -27694.61 , +43176.79 , +2133.60 , -1.80 , 123.51 , 0.00
01399 , 011 , 1 , -16826.15 , +45468.42 , +2133.60 , -1.76 , 123.47 , 0.00
01399 , 011 , 6 , -16821.21 , +45459.68 , +2133.60 , -1.80 , 123.52 , 0.00
01399 , 012 , 1 , -5965.60 , +47814.76 , +2133.60 , -1.76 , 123.47 , 0.00
01399 , 012 , 6 , -5960.37 , +47811.61 , +2133.60 , -1.82 , 123.54 , 0.00
01399 , 013 , 1 , +4877.96 , +50229.40 , +2133.60 , -1.85 , 123.47 , 0.00
01399 , 013 , 6 , +4884.08 , +50232.28 , +2133.60 , -1.91 , 123.58 , 0.00
01399 , 014 , 1 , +15561.46 , +53284.87 , +2133.60 , -1.85 , 123.47 , 0.00
01399 , 014 , 6 , +15562.60 , +53292.00 , +2133.60 , -1.90 , 123.51 , 0.00
01400 , 001 , 4 , -7234.09 , +14002.89 , +895.35 , -7.09 , 93.39 , -0.11
01400 , 001 , 6 , -7242.47 , +14011.41 , +895.35 , -7.20 , 93.50 , -0.11
01400 , 015 , 1 , +26125.34 , +56306.13 , +2133.60 , -1.85 , 123.47 , 0.00
01400 , 015 , 6 , +26125.32 , +56315.62 , +2133.60 , -1.85 , 123.51 , 0.00
01400 , 003 , 1 , +1210.98 , -1138.80 , +17.57 , -3.97 , 50.28 , -0.75
01400 , 003 , 6 , +1253.30 , -1165.69 , +18.55 , -3.91 , 51.70 , -0.75
01400 , 004 , 1 , -3440.90 , +3014.19 , +294.67 , -4.02 , 74.29 , -0.04
01400 , 004 , 6 , -3435.13 , +3015.11 , +294.67 , -3.98 , 74.33 , -0.04
01400 , 005 , 1 , -8580.43 , +7517.92 , +699.98 , -3.97 , 77.59 , -0.04
01400 , 005 , 6 , -8575.92 , +7518.93 , +699.98 , -3.97 , 77.65 , -0.04
01400 , 006 , 1 , -13908.89 , +12256.07 , +1105.29 , -3.96 , 80.88 , -0.04
01400 , 006 , 6 , -13906.48 , +12260.95 , +1104.73 , -3.99 , 81.02 , -0.04
01400 , 007 , 1 , -19430.56 , +17152.70 , +1351.77 , -4.02 , 82.34 , -0.00
01400 , 007 , 6 , -19434.66 , +17150.57 , +1351.77 , -3.92 , 82.37 , -0.00
01400 , 008 , 1 , -25001.69 , +22042.01 , +1476.78 , -3.96 , 82.40 , -0.00
01400 , 008 , 6 , -25014.59 , +21996.95 , +1476.42 , -4.03 , 82.03 , -0.00
01400 , 009 , 1 , -36129.30 , +38290.77 , +1956.64 , -3.47 , 123.47 , 0.00
01400 , 009 , 6 , -36441.35 , +38544.15 , +1955.82 , -3.48 , 129.04 , 0.00
01400 , 010 , 1 , -27819.69 , +43159.81 , +2133.60 , -1.81 , 123.47 , 0.00
01400 , 010 , 6 , -27815.18 , +43150.05 , +2133.60 , -1.78 , 123.51 , 0.00
01400 , 011 , 1 , -16946.82 , +45442.35 , +2133.60 , -1.81 , 123.47 , 0.00
01400 , 011 , 6 , -16941.98 , +45433.81 , +2133.60 , -1.77 , 123.52 , 0.00
01400 , 012 , 1 , -6086.27 , +47788.69 , +2133.60 , -1.81 , 123.47 , 0.00
01400 , 012 , 6 , -6080.13 , +47781.29 , +2133.60 , -1.81 , 123.54 , 0.00
01400 , 013 , 1 , +4759.26 , +50195.45 , +2133.60 , -1.85 , 123.47 , 0.00
01400 , 013 , 6 , +4767.49 , +50191.31 , +2133.60 , -1.90 , 123.58 , 0.00
01400 , 014 , 1 , +15442.75 , +53250.92 , +2133.60 , -1.85 , 123.47 , 0.00
01400 , 014 , 6 , +15446.05 , +53251.11 , +2133.60 , -1.91 , 123.52 , 0.00
01401 , 001 , 4 , -7302.74 , +14066.12 , +899.42 , -7.13 , 93.29 , -0.11
01401 , 001 , 6 , -7316.82 , +14068.00 , +899.42 , -7.20 , 93.40 , -0.11
01401 , 015 , 1 , +26006.63 , +56272.18 , +2133.60 , -1.85 , 123.47 , 0.00
01401 , 015 , 6 , +26007.30 , +56279.23 , +2133.60 , -1.88 , 123.51 , 0.00
01401 , 003 , 1 , +1247.89 , -1172.39 , +17.52 , -3.98 , 49.53 , -0.75
01401 , 003 , 6 , +1288.58 , -1202.92 , +18.64 , -3.89 , 50.93 , -0.75
01401 , 004 , 1 , -3384.40 , +2965.98 , +290.17 , -3.99 , 74.25 , -0.04
01401 , 004 , 6 , -3380.60 , +2964.62 , +290.17 , -3.96 , 74.30 , -0.04
01401 , 005 , 1 , -8522.80 , +7466.00 , +695.48 , -3.99 , 77.55 , -0.04
01401 , 005 , 6 , -8519.54 , +7465.58 , +695.48 , -3.95 , 77.61 , -0.04
01401 , 006 , 1 , -13848.83 , +12201.93 , +1100.79 , -3.99 , 80.85 , -0.04
01401 , 006 , 6 , -13846.74 , +12206.26 , +1100.30 , -3.96 , 80.98 , -0.04
01401 , 007 , 1 , -19367.81 , +17099.38 , +1350.38 , -3.99 , 82.34 , -0.00
01401 , 007 , 6 , -19377.13 , +17091.63 , +1350.38 , -3.92 , 82.37 , -0.00
01401 , 008 , 1 , -24940.50 , +21986.84 , +1475.40 , -3.99 , 82.40 , -0.00
01401 , 008 , 6 , -24950.69 , +21945.51 , +1475.05 , -4.04 , 82.04 , -0.00
01401 , 009 , 1 , -36086.67 , +38174.91 , +1952.10 , -3.52 , 123.47 , 0.00
01401 , 009 , 6 , -36395.64 , +38423.44 , +1951.38 , -3.53 , 129.13 , 0.00
01401 , 010 , 1 , -27940.36 , +43133.74 , +2133.60 , -1.76 , 123.47 , 0.00
01401 , 010 , 6 , -27936.27 , +43125.74 , +2133.60 , -1.76 , 123.51 , 0.00
01401 , 011 , 1 , -17067.49 , +45416.28 , +2133.60 , -1.76 , 123.47 , 0.00
01401 , 011 , 6 , -17063.24 , +45410.32 , +2133.60 , -1.75 , 123.52 , 0.00
01401 , 012 , 1 , -6206.95 , +47762.62 , +2133.60 , -1.76 , 123.47 , 0.00
01401 , 012 , 6 , -6200.29 , +47752.56 , +2133.60 , -1.79 , 123.54 , 0.00
01401 , 013 , 1 , +4640.55 , +50161.50 , +2133.60 , -1.85 , 123.47 , 0.00
01401 , 013 , 6 , +4650.16 , +50152.54 , +2133.60 , -1.88 , 123.58 , 0.00
01401 , 014 , 1 , +15324.05 , +53216.97 , +2133.60 , -1.85 , 123.47 , 0.00
01401 , 014 , 6 , +15329.54 , +53210.09 , +2133.60 , -1.90 , 123.52 , 0.00
01402 , 001 , 4 , -7373.38 , +14126.98 , +903.49 , -7.16 , 93.18 , -0.11
01402 , 001 , 6 , -7390.50 , +14125.31 , +903.49 , -7.18 , 93.29 , -0.11
01402 , 015 , 1 , +25887.92 , +56238.23 , +2133.60 , -1.85 , 123.47 , 0.00
01402 , 015 , 6 , +25890.11 , +56240.23 , +2133.60 , -1.90 , 123.51 , 0.00
01402 , 003 , 1 , +1284.25 , -1205.47 , +17.47 , -3.97 , 48.78 , -0.75
01402 , 003 , 6 , +1323.03 , -1239.86 , +18.67 , -3.89 , 50.15 , -0.75
01402 , 004 , 1 , -3329.22 , +2916.33 , +285.67 , -3.97 , 74.22 , -0.04
01402 , 004 , 6 , -3326.59 , +2913.64 , +285.67 , -3.95 , 74.26 , -0.04
01402 , 005 , 1 , -8463.80 , +7415.71 , +690.98 , -4.02 , 77.51 , -0.04
01402 , 005 , 6 , -8463.91 , +7411.49 , +690.98 , -3.94 , 77.57 , -0.04
01402 , 006 , 1 , -13788.80 , +12147.81 , +1096.29 , -3.96 , 80.81 , -0.04
01402 , 006 , 6 , -13788.47 , +12150.05 , +1095.86 , -3.93 , 80.94 , -0.04
01402 , 007 , 1 , -19306.66 , +17044.25 , +1348.99 , -3.96 , 82.34 , -0.00
01402 , 007 , 6 , -19319.00 , +17033.28 , +1348.99 , -3.94 , 82.37 , -0.00
01402 , 008 , 1 , -24879.30 , +21931.67 , +1474.01 , -3.96 , 82.40 , -0.00
01402 , 008 , 6 , -24886.40 , +21894.54 , +1473.68 , -4.04 , 82.05 , -0.00
01402 , 009 , 1 , -36039.01 , +38061.03 , +1947.56 , -3.56 , 123.47 , 0.00
01402 , 009 , 6 , -36343.92 , +38305.10 , +1946.94 , -3.58 , 129.20 , 0.00
01402 , 010 , 1 , -28062.06 , +43112.98 , +2133.60 , -1.72 , 123.47 , 0.00
01402 , 010 , 6 , -28057.86 , +43104.08 , +2133.60 , -1.73 , 123.51 , 0.00
01402 , 011 , 1 , -17188.16 , +45390.21 , +2133.60 , -1.81 , 123.47 , 0.00
01402 , 011 , 6 , -17184.91 , +45389.05 , +2133.60 , -1.74 , 123.52 , 0.00
01402 , 012 , 1 , -6327.62 , +47736.55 , +2133.60 , -1.81 , 123.47 , 0.00
01402 , 012 , 6 , -6321.13 , +47726.92 , +2133.60 , -1.77 , 123.54 , 0.00
01402 , 013 , 1 , +4521.84 , +50127.55 , +2133.60 , -1.85 , 123.47 , 0.00
01402 , 013 , 6 , +4531.64 , +50117.57 , +2133.60 , -1.84 , 123.58 , 0.00
01402 , 014 , 1 , +15205.34 , +53183.02 , +2133.60 , -1.85 , 123.47 , 0.00
01402 , 014 , 6 , +15212.35 , +53171.07 , +2133.60 , -1.88 , 123.52 , 0.00
01403 , 001 , 4 , -7443.93 , +14187.76 , +907.57 , -7.13 , 93.07 , -0.11
01403 , 001 , 6 , -7462.60 , +14184.41 , +907.57 , -7.15 , 93.18 , -0.11
01403 , 015 , 1 , +25769.22 , +56204.27 , +2133.60 , -1.85 , 123.47 , 0.00
01403 , 015 , 6 , +25773.23 , +56200.30 , +2133.60 , -1.90 , 123.51 , 0.00
01403 , 003 , 1 , +1320.04 , -1238.05 , +17.42 , -3.98 , 48.03 , -0.75
01403 , 003 , 6 , +1357.40 , -1275.82 , +18.66 , -3.92 , 49.38 , -0.75
01403 , 004 , 1 , -3274.06 , +2866.70 , +281.16 , -3.99 , 74.18 , -0.04
01403 , 004 , 6 , -3272.68 , +2862.59 , +281.16 , -3.96 , 74.22 , -0.04
01403 , 005 , 1 , -8404.82 , +7365.44 , +686.47 , -3.99 , 77.48 , -0.04
01403 , 005 , 6 , -8408.12 , +7357.61 , +686.47 , -3.95 , 77.54 , -0.04
01403 , 006 , 1 , -13728.79 , +12093.72 , +1091.78 , -3.99 , 80.77 , -0.04
01403 , 006 , 6 , -13731.31 , +12092.78 , +1091.42 , -3.92 , 80.90 , -0.04
01403 , 007 , 1 , -19245.50 , +16989.12 , +1347.60 , -3.99 , 82.34 , -0.00
01403 , 007 , 6 , -19259.31 , +16976.51 , +1347.60 , -3.97 , 82.37 , -0.00
01403 , 008 , 1 , -24818.10 , +21876.50 , +1472.62 , -3.99 , 82.40 , -0.00
01403 , 008 , 6 , -24822.69 , +21842.84 , +1472.32 , -4.02 , 82.05 , -0.00
01403 , 009 , 1 , -35986.40 , +37949.34 , +1943.03 , -3.60 , 123.47 , 0.00
01403 , 009 , 6 , -36286.32 , +38189.43 , +1942.50 , -3.63 , 129.26 , 0.00
01403 , 010 , 1 , -28183.76 , +43092.23 , +2133.60 , -1.76 , 123.47 , 0.00
01403 , 010 , 6 , -28179.95 , +43085.47 , +2133.60 , -1.72 , 123.51 , 0.00
01403 , 011 , 1 , -17308.84 , +45364.14 , +2133.60 , -1.76 , 123.47 , 0.00
01403 , 011 , 6 , -17306.58 , +45367.78 , +2133.60 , -1.75 , 123.52 , 0.00
01403 , 012 , 1 , -6448.29 , +47710.48 , +2133.60 , -1.76 , 123.47 , 0.00
01403 , 012 , 6 , -6442.46 , +47703.63 , +2133.60 , -1.75 , 123.54 , 0.00
01403 , 013 , 1 , +4403.13 , +50093.60 , +2133.60 , -1.85 , 123.47 , 0.00
01403 , 013 , 6 , +4411.96 , +50086.79 , +2133.60 , -1.81 , 123.58 , 0.00
01403 , 014 , 1 , +15086.63 , +53149.07 , +2133.60 , -1.85 , 123.47 , 0.00
01403 , 014 , 6 , +15094.02 , +53135.68 , +2133.60 , -1.84 , 123.52 , 0.00
01404 , 001 , 4 , -7512.35 , +14250.76 , +911.64 , -7.09 , 92.97 , -0.11
01404 , 001 , 6 , -7532.44 , +14246.00 , +911.64 , -7.11 , 93.08 , -0.11
01404 , 015 , 1 , +25650.51 , +56170.32 , +2133.60 , -1.85 , 123.47 , 0.00
01404 , 015 , 6 , +25655.98 , +56161.49 , +2133.60 , -1.88 , 123.51 , 0.00
01404 , 003 , 1 , +1355.29 , -1270.11 , +17.36 , -3.97 , 47.28 , -0.75
01404 , 003 , 6 , +1392.21 , -1310.25 , +18.61 , -3.95 , 48.61 , -0.75
01404 , 004 , 1 , -3217.65 , +2818.56 , +276.66 , -4.02 , 74.14 , -0.04
01404 , 004 , 6 , -3218.23 , +2812.18 , +276.66 , -3.98 , 74.19 , -0.04
01404 , 005 , 1 , -8347.27 , +7313.60 , +681.97 , -3.97 , 77.44 , -0.04
01404 , 005 , 6 , -8351.30 , +7304.89 , +681.97 , -3.97 , 77.50 , -0.04
01404 , 006 , 1 , -13668.81 , +12039.65 , +1087.28 , -3.96 , 80.74 , -0.04
01404 , 006 , 6 , -13674.13 , +12035.57 , +1086.98 , -3.93 , 80.87 , -0.04
01404 , 007 , 1 , -19182.76 , +16935.80 , +1346.21 , -4.02 , 82.34 , -0.00
01404 , 007 , 6 , -19197.55 , +16922.02 , +1346.21 , -4.01 , 82.37 , -0.00
01404 , 008 , 1 , -24756.90 , +21821.33 , +1471.23 , -3.96 , 82.40 , -0.00
01404 , 008 , 6 , -24760.17 , +21789.70 , +1470.96 , -3.99 , 82.06 , -0.00
01404 , 009 , 1 , -35928.94 , +37840.07 , +1938.49 , -3.65 , 123.47 , 0.00
01404 , 009 , 6 , -36223.08 , +38076.67 , +1938.05 , -3.68 , 129.31 , 0.00
01404 , 010 , 1 , -28304.43 , +43066.16 , +2133.60 , -1.81 , 123.47 , 0.00
01404 , 010 , 6 , -28302.29 , +43068.50 , +2133.60 , -1.71 , 123.51 , 0.00
01404 , 011 , 1 , -17429.51 , +45338.07 , +2133.60 , -1.81 , 123.47 , 0.00
01404 , 011 , 6 , -17428.07 , +45345.54 , +2133.60 , -1.76 , 123.52 , 0.00
01404 , 012 , 1 , -6568.96 , +47684.41 , +2133.60 , -1.81 , 123.47 , 0.00
01404 , 012 , 6 , -6564.17 , +47682.49 , +2133.60 , -1.74 , 123.54 , 0.00
01404 , 013 , 1 , +4284.43 , +50059.65 , +2133.60 , -1.85 , 123.47 , 0.00
01404 , 013 , 6 , +4291.51 , +50059.21 , +2133.60 , -1.79 , 123.58 , 0.00
01404 , 014 , 1 , +14967.92 , +53115.12 , +2133.60 , -1.85 , 123.47 , 0.00
01404 , 014 , 6 , +14974.51 , +53104.48 , +2133.60 , -1.81 , 123.52 , 0.00
01405 , 001 , 4 , -7580.69 , +14313.70 , +915.71 , -7.13 , 92.86 , -0.11
01405 , 001 , 6 , -7599.55 , +14310.40 , +915.71 , -7.07 , 92.97 , -0.11
01405 , 015 , 1 , +25531.80 , +56136.37 , +2133.60 , -1.85 , 123.47 , 0.00
