01580 , 017 , 1 , +26125.34 , +56306.13 , +2133.60 , -1.85 , 123.47
01580 , 017 , 6 , +26126.86 , +56302.73 , +2133.60 , -1.81 , 123.47
01580 , 004 , 1 , +1540.97 , -1439.47 , +17.44 , -3.97 , 25.72
01580 , 004 , 6 , +1559.18 , -1450.75 , +17.44 , -3.97 , 25.35
01580 , 005 , 3 , +116.94 , +137.90 , +115.36 , -4.36 , 113.18
01580 , 005 , 6 , +9.13 , +105.33 , +99.44 , -4.24 , 114.61
01580 , 006 , 1 , -5172.93 , +4525.10 , +416.33 , -3.97 , 72.02
01580 , 006 , 6 , -5178.55 , +4522.91 , +416.33 , -3.98 , 72.07
01580 , 007 , 1 , -10017.39 , +8831.51 , +794.04 , -3.97 , 72.02
01580 , 007 , 6 , -10018.71 , +8831.22 , +794.03 , -3.93 , 72.03
01580 , 008 , 1 , -14861.85 , +13137.93 , +1171.75 , -3.97 , 72.02
01580 , 008 , 6 , -14852.45 , +13135.35 , +1171.92 , -3.94 , 71.87
01580 , 009 , 1 , -20243.72 , +17829.29 , +1369.32 , -4.03 , 82.31
01580 , 009 , 6 , -20257.54 , +17818.43 , +1369.32 , -4.03 , 82.37
01580 , 010 , 1 , -30197.49 , +28903.24 , +1548.62 , -3.74 , 123.47
01580 , 010 , 6 , -30225.16 , +28955.33 , +1548.62 , -3.69 , 124.49
01580 , 011 , 1 , -36129.76 , +38290.64 , +1956.74 , -3.47 , 123.47
01580 , 011 , 6 , -36343.25 , +38474.30 , +1956.68 , -3.50 , 127.53
01580 , 012 , 1 , -27820.15 , +43159.68 , +2133.60 , -1.81 , 123.47
01580 , 012 , 6 , -27819.87 , +43174.98 , +2133.60 , -1.78 , 123.52
01580 , 013 , 1 , -16947.28 , +45442.22 , +2133.60 , -1.81 , 123.47
01580 , 013 , 6 , -16946.77 , +45450.80 , +2133.60 , -1.78 , 123.51
01580 , 014 , 1 , -6086.73 , +47788.56 , +2133.60 , -1.81 , 123.47
01580 , 014 , 6 , -6085.20 , +47790.24 , +2133.60 , -1.75 , 123.50
01581 , 015 , 1 , +4640.09 , +50161.37 , +2133.60 , -1.85 , 123.47
01581 , 015 , 6 , +4644.02 , +50172.71 , +2133.60 , -1.90 , 123.58
01581 , 016 , 1 , +15323.74 , +53216.88 , +2133.60 , -1.85 , 123.47
01581 , 016 , 6 , +15324.06 , +53234.15 , +2133.60 , -1.84 , 123.55
01581 , 017 , 1 , +26006.63 , +56272.18 , +2133.60 , -1.85 , 123.47
01581 , 017 , 6 , +26006.92 , +56273.36 , +2133.60 , -1.81 , 123.47
01581 , 004 , 1 , +1559.86 , -1456.92 , +17.39 , -3.96 , 25.72
01581 , 004 , 6 , +1577.58 , -1468.20 , +17.39 , -3.94 , 25.36
01581 , 005 , 3 , +223.93 , +101.03 , +118.84 , -4.40 , 113.18
01581 , 005 , 6 , +112.70 , +56.21 , +104.67 , -4.29 , 114.66
01581 , 006 , 1 , -5119.10 , +4477.25 , +412.13 , -4.00 , 72.02
01581 , 006 , 6 , -5124.42 , +4475.34 , +412.13 , -4.01 , 72.07
01581 , 007 , 1 , -9963.56 , +8783.67 , +789.84 , -4.00 , 72.02
01581 , 007 , 6 , -9967.06 , +8781.00 , +789.84 , -3.95 , 72.03
01581 , 008 , 1 , -14808.02 , +13090.09 , +1167.55 , -4.00 , 72.02
01581 , 008 , 6 , -14801.32 , +13084.84 , +1167.66 , -3.93 , 71.87
01581 , 009 , 1 , -20180.73 , +17776.31 , +1367.94 , -4.00 , 82.31
01581 , 009 , 6 , -20192.92 , +17767.36 , +1367.94 , -4.05 , 82.37
01581 , 010 , 1 , -30130.68 , +28799.42 , +1544.09 , -3.69 , 123.47
01581 , 010 , 6 , -30161.58 , +28848.32 , +1544.09 , -3.67 , 124.47
01581 , 011 , 1 , -36087.13 , +38174.78 , +1952.20 , -3.52 , 123.47
01581 , 011 , 6 , -36295.67 , +38355.96 , +1952.15 , -3.55 , 127.58
01581 , 012 , 1 , -27940.82 , +43133.61 , +2133.60 , -1.76 , 123.47
01581 , 012 , 6 , -27940.21 , +43147.18 , +2133.60 , -1.81 , 123.52
01581 , 013 , 1 , -17067.95 , +45416.15 , +2133.60 , -1.76 , 123.47
01581 , 013 , 6 , -17067.15 , +45423.25 , +2133.60 , -1.80 , 123.51
01581 , 014 , 1 , -6207.40 , +47762.49 , +2133.60 , -1.76 , 123.47
01581 , 014 , 6 , -6206.59 , +47767.56 , +2133.60 , -1.76 , 123.50
01582 , 015 , 1 , +4521.38 , +50127.42 , +2133.60 , -1.85 , 123.47
01582 , 015 , 6 , +4527.46 , +50131.64 , +2133.60 , -1.91 , 123.58
01582 , 016 , 1 , +15205.03 , +53182.93 , +2133.60 , -1.85 , 123.47
01582 , 016 , 6 , +15205.75 , +53198.58 , +2133.60 , -1.88 , 123.55
01582 , 017 , 1 , +25887.92 , +56238.23 , +2133.60 , -1.85 , 123.47
01582 , 017 , 6 , +25887.14 , +56243.39 , +2133.60 , -1.82 , 123.48
01582 , 004 , 1 , +1578.59 , -1474.55 , +17.34 , -3.95 , 25.72
01582 , 004 , 6 , +1595.45 , -1486.21 , +17.34 , -3.91 , 25.37
01582 , 005 , 3 , +332.32 , +68.48 , +122.31 , -4.44 , 113.18
01582 , 005 , 6 , +218.62 , +12.26 , +109.88 , -4.34 , 114.70
01582 , 006 , 1 , -5065.27 , +4429.40 , +407.93 , -3.97 , 72.02
01582 , 006 , 6 , -5068.89 , +4429.40 , +407.93 , -4.03 , 72.07
01582 , 007 , 1 , -9909.73 , +8735.82 , +785.64 , -3.97 , 72.02
01582 , 007 , 6 , -9914.16 , +8732.12 , +785.64 , -3.98 , 72.03
01582 , 008 , 1 , -14754.19 , +13042.24 , +1163.36 , -3.97 , 72.02
01582 , 008 , 6 , -14750.38 , +13034.13 , +1163.42 , -3.93 , 71.87
01582 , 009 , 1 , -20119.31 , +17721.52 , +1366.56 , -3.97 , 82.31
01582 , 009 , 6 , -20127.40 , +17717.45 , +1366.56 , -4.06 , 82.37
01582 , 010 , 1 , -30068.48 , +28692.78 , +1539.56 , -3.65 , 123.47
01582 , 010 , 6 , -30100.00 , +28740.16 , +1539.55 , -3.65 , 124.46
01582 , 011 , 1 , -36039.46 , +38060.89 , +1947.67 , -3.56 , 123.47
01582 , 011 , 6 , -36243.15 , +38239.68 , +1947.62 , -3.59 , 127.61
01582 , 012 , 1 , -28062.52 , +43112.85 , +2133.60 , -1.72 , 123.47
01582 , 012 , 6 , -28059.76 , +43116.13 , +2133.60 , -1.83 , 123.52
01582 , 013 , 1 , -17188.62 , +45390.08 , +2133.60 , -1.81 , 123.47
01582 , 013 , 6 , -17187.07 , +45393.68 , +2133.60 , -1.82 , 123.50
01582 , 014 , 1 , -6328.08 , +47736.42 , +2133.60 , -1.81 , 123.47
01582 , 014 , 6 , -6327.79 , +47743.84 , +2133.60 , -1.77 , 123.50
01583 , 015 , 1 , +4402.68 , +50093.47 , +2133.60 , -1.85 , 123.47
01583 , 015 , 6 , +4410.90 , +50090.58 , +2133.60 , -1.90 , 123.58
01583 , 016 , 1 , +15086.33 , +53148.98 , +2133.60 , -1.85 , 123.47
01583 , 016 , 6 , +15088.60 , +53159.32 , +2133.60 , -1.90 , 123.55
01583 , 017 , 1 , +25769.22 , +56204.27 , +2133.60 , -1.85 , 123.47
01583 , 017 , 6 , +25767.89 , +56211.40 , +2133.60 , -1.84 , 123.48
01583 , 004 , 1 , +1597.33 , -1492.18 , +17.29 , -3.96 , 25.72
01583 , 004 , 6 , +1612.96 , -1504.57 , +17.29 , -3.90 , 25.37
01583 , 005 , 3 , +441.93 , +40.31 , +125.78 , -4.48 , 113.18
01583 , 005 , 6 , +326.63 , -26.38 , +115.01 , -4.39 , 114.74
01583 , 006 , 1 , -5011.45 , +4381.55 , +403.74 , -4.00 , 72.02
01583 , 006 , 6 , -5012.70 , +4384.28 , +403.74 , -4.04 , 72.07
01583 , 007 , 1 , -9855.90 , +8687.97 , +781.44 , -4.00 , 72.02
01583 , 007 , 6 , -9859.87 , +8684.78 , +781.44 , -4.01 , 72.04
01583 , 008 , 1 , -14700.36 , +12994.39 , +1159.16 , -4.00 , 72.02
01583 , 008 , 6 , -14698.83 , +12984.05 , +1159.19 , -3.95 , 71.88
01583 , 009 , 1 , -20057.90 , +17666.72 , +1365.18 , -4.00 , 82.31
01583 , 009 , 6 , -20061.91 , +17667.50 , +1365.18 , -4.05 , 82.37
01583 , 010 , 1 , -30006.29 , +28586.13 , +1535.02 , -3.69 , 123.47
01583 , 010 , 6 , -30040.03 , +28631.12 , +1535.02 , -3.64 , 124.44
01583 , 011 , 1 , -35986.85 , +37949.21 , +1943.13 , -3.60 , 123.47
01583 , 011 , 6 , -36186.26 , +38125.45 , +1943.09 , -3.62 , 127.63
01583 , 012 , 1 , -28184.22 , +43092.10 , +2133.60 , -1.76 , 123.47
01583 , 012 , 6 , -28179.07 , +43084.17 , +2133.60 , -1.83 , 123.52
01583 , 013 , 1 , -17309.29 , +45364.01 , +2133.60 , -1.76 , 123.47
01583 , 013 , 6 , -17306.59 , +45362.56 , +2133.60 , -1.82 , 123.51
01583 , 014 , 1 , -6448.75 , +47710.35 , +2133.60 , -1.76 , 123.47
01583 , 014 , 6 , -6448.45 , +47717.54 , +2133.60 , -1.79 , 123.50
01584 , 015 , 1 , +4283.97 , +50059.52 , +2133.60 , -1.85 , 123.47
01584 , 015 , 6 , +4293.62 , +50051.64 , +2133.60 , -1.88 , 123.58
01584 , 016 , 1 , +14967.62 , +53115.03 , +2133.60 , -1.85 , 123.47
01584 , 016 , 6 , +14972.14 , +53118.08 , +2133.60 , -1.91 , 123.55
01584 , 017 , 1 , +25650.51 , +56170.32 , +2133.60 , -1.85 , 123.47
01584 , 017 , 6 , +25649.40 , +56176.65 , +2133.60 , -1.87 , 123.48
01584 , 004 , 1 , +1616.22 , -1509.63 , +17.24 , -3.97 , 25.72
01584 , 004 , 6 , +1630.47 , -1522.94 , +17.24 , -3.91 , 25.38
01584 , 005 , 3 , +552.58 , +16.58 , +129.26 , -4.52 , 113.18
01584 , 005 , 6 , +436.48 , -59.59 , +120.04 , -4.44 , 114.79
01584 , 006 , 1 , -4957.62 , +4333.70 , +399.54 , -3.97 , 72.02
01584 , 006 , 6 , -4956.45 , +4339.22 , +399.54 , -4.03 , 72.07
01584 , 007 , 1 , -9802.08 , +8640.12 , +777.25 , -3.97 , 72.02
01584 , 007 , 6 , -9804.23 , +8639.03 , +777.25 , -4.03 , 72.04
01584 , 008 , 1 , -14646.54 , +12946.54 , +1154.96 , -3.97 , 72.02
01584 , 008 , 6 , -14645.92 , +12935.39 , +1154.96 , -3.98 , 71.88
01584 , 009 , 1 , -19994.90 , +17613.74 , +1363.80 , -4.03 , 82.31
01584 , 009 , 6 , -19997.34 , +17616.36 , +1363.80 , -4.03 , 82.37
01584 , 010 , 1 , -29939.47 , +28482.31 , +1530.49 , -3.74 , 123.47
01584 , 010 , 6 , -29980.07 , +28522.09 , +1530.49 , -3.65 , 124.42
01584 , 011 , 1 , -35929.39 , +37839.94 , +1938.60 , -3.65 , 123.47
01584 , 011 , 6 , -36125.38 , +38013.27 , +1938.56 , -3.66 , 127.65
01584 , 012 , 1 , -28304.89 , +43066.03 , +2133.60 , -1.81 , 123.47
01584 , 012 , 6 , -28298.76 , +43053.66 , +2133.60 , -1.81 , 123.52
01584 , 013 , 1 , -17429.97 , +45337.94 , +2133.60 , -1.81 , 123.47
01584 , 013 , 6 , -17426.26 , +45332.04 , +2133.60 , -1.82 , 123.50
01584 , 014 , 1 , -6569.42 , +47684.28 , +2133.60 , -1.81 , 123.47
01584 , 014 , 6 , -6568.69 , +47689.34 , +2133.60 , -1.81 , 123.50
01585 , 015 , 1 , +4165.26 , +50025.57 , +2133.60 , -1.85 , 123.47
01585 , 015 , 6 , +4175.16 , +50016.43 , +2133.60 , -1.84 , 123.58
01585 , 016 , 1 , +14848.91 , +53081.08 , +2133.60 , -1.85 , 123.47
01585 , 016 , 6 , +14855.56 , +53077.19 , +2133.60 , -1.90 , 123.55
01585 , 017 , 1 , +25531.80 , +56136.37 , +2133.60 , -1.85 , 123.47
01585 , 017 , 6 , +25531.70 , +56139.35 , +2133.60 , -1.88 , 123.48
01585 , 004 , 1 , +1635.11 , -1527.09 , +17.19 , -3.96 , 25.72
01585 , 004 , 6 , +1648.28 , -1541.02 , +17.19 , -3.93 , 25.39
01585 , 005 , 3 , +664.10 , -2.69 , +132.73 , -4.56 , 113.18
01585 , 005 , 6 , +547.90 , -87.28 , +124.93 , -4.49 , 114.83
01585 , 006 , 1 , -4903.79 , +4285.85 , +395.34 , -4.00 , 72.02
01585 , 006 , 6 , -4900.95 , +4293.25 , +395.34 , -4.01 , 72.07
01585 , 007 , 1 , -9748.25 , +8592.27 , +773.05 , -4.00 , 72.02
01585 , 007 , 6 , -9748.01 , +8593.99 , +773.05 , -4.04 , 72.04
01585 , 008 , 1 , -14592.71 , +12898.69 , +1150.77 , -4.00 , 72.02
01585 , 008 , 6 , -14591.57 , +12888.35 , +1150.75 , -4.01 , 71.89
01585 , 009 , 1 , -19931.91 , +17560.76 , +1362.41 , -4.00 , 82.31
01585 , 009 , 6 , -19934.14 , +17563.55 , +1362.41 , -4.00 , 82.37
01585 , 010 , 1 , -29872.66 , +28378.50 , +1525.96 , -3.69 , 123.47
01585 , 010 , 6 , -29918.57 , +28413.93 , +1525.96 , -3.67 , 124.41
01585 , 011 , 1 , -35867.20 , +37733.29 , +1934.06 , -3.69 , 123.47
01585 , 011 , 6 , -36060.64 , +37903.26 , +1934.03 , -3.69 , 127.65
01585 , 012 , 1 , -28425.56 , +43039.96 , +2133.60 , -1.76 , 123.47
01585 , 012 , 6 , -28419.10 , +43025.81 , +2133.60 , -1.78 , 123.52
01585 , 013 , 1 , -17550.64 , +45311.87 , +2133.60 , -1.76 , 123.47
01585 , 013 , 6 , -17546.29 , +45302.96 , +2133.60 , -1.80 , 123.51
01585 , 014 , 1 , -6690.09 , +47658.21 , +2133.60 , -1.76 , 123.47
01585 , 014 , 6 , -6688.45 , +47659.22 , +2133.60 , -1.82 , 123.50
01586 , 015 , 1 , +4046.55 , +49991.62 , +2133.60 , -1.85 , 123.47
01586 , 015 , 6 , +4055.54 , +49985.42 , +2133.60 , -1.81 , 123.58
01586 , 016 , 1 , +14730.21 , +53047.13 , +2133.60 , -1.85 , 123.47
01586 , 016 , 6 , +14738.16 , +53038.67 , +2133.60 , -1.87 , 123.55
01586 , 017 , 1 , +25413.10 , +56102.42 , +2133.60 , -1.85 , 123.47
01586 , 017 , 6 , +25414.46 , +56100.59 , +2133.60 , -1.89 , 123.48
01586 , 004 , 1 , +1653.84 , -1544.72 , +17.14 , -3.95 , 25.72
01586 , 004 , 6 , +1666.64 , -1558.55 , +17.14 , -3.97 , 25.39
01586 , 005 , 3 , +776.30 , -17.46 , +136.21 , -4.60 , 113.18
01586 , 005 , 6 , +660.60 , -109.39 , +129.68 , -4.54 , 114.88
01586 , 006 , 1 , -4849.96 , +4238.00 , +391.15 , -3.97 , 72.02
01586 , 006 , 6 , -4846.63 , +4245.89 , +391.15 , -3.98 , 72.07
01586 , 007 , 1 , -9694.42 , +8544.42 , +768.85 , -3.97 , 72.02
01586 , 007 , 6 , -9691.84 , +8548.89 , +768.85 , -4.03 , 72.04
01586 , 008 , 1 , -14538.88 , +12850.84 , +1146.57 , -3.97 , 72.02
01586 , 008 , 6 , -14535.88 , +12842.90 , +1146.54 , -4.04 , 71.89
01586 , 009 , 1 , -19870.49 , +17505.97 , +1361.03 , -3.97 , 82.31
01586 , 009 , 6 , -19872.59 , +17508.82 , +1361.03 , -3.97 , 82.37
01586 , 010 , 1 , -29828.12 , +28309.29 , +1525.93 , -3.74 , 82.31
01586 , 010 , 6 , -29857.86 , +28313.29 , +1521.69 , -3.70 , 117.54
01586 , 011 , 1 , -35800.39 , +37629.48 , +1929.53 , -3.74 , 123.47
01586 , 011 , 6 , -35991.87 , +37795.73 , +1929.50 , -3.73 , 127.64
01586 , 012 , 1 , -28547.26 , +43019.20 , +2133.60 , -1.72 , 123.47
01586 , 012 , 6 , -28540.28 , +43001.90 , +2133.60 , -1.75 , 123.53
01586 , 013 , 1 , -17671.31 , +45285.80 , +2133.60 , -1.81 , 123.47
01586 , 013 , 6 , -17667.01 , +45276.88 , +2133.60 , -1.77 , 123.51
01586 , 014 , 1 , -6810.77 , +47632.14 , +2133.60 , -1.81 , 123.47
01586 , 014 , 6 , -6808.25 , +47629.21 , +2133.60 , -1.82 , 123.50
01587 , 015 , 1 , +3927.85 , +49957.67 , +2133.60 , -1.85 , 123.47
01587 , 015 , 6 , +3935.11 , +49957.69 , +2133.60 , -1.79 , 123.58
01587 , 016 , 1 , +14611.50 , +53013.18 , +2133.60 , -1.85 , 123.47
01587 , 016 , 6 , +14619.57 , +53004.06 , +2133.60 , -1.84 , 123.55
01587 , 017 , 1 , +25294.39 , +56068.47 , +2133.60 , -1.85 , 123.47
01587 , 017 , 6 , +25297.17 , +56062.00 , +2133.60 , -1.88 , 123.48
01587 , 004 , 1 , +1672.58 , -1562.34 , +17.08 , -3.96 , 25.72
01587 , 004 , 6 , +1685.57 , -1575.49 , +17.08 , -4.00 , 25.40
01587 , 005 , 3 , +889.01 , -27.71 , +139.68 , -4.64 , 113.18
01587 , 005 , 6 , +774.31 , -125.84 , +134.29 , -4.59 , 114.93
01587 , 006 , 1 , -4796.14 , +4190.15 , +386.95 , -4.00 , 72.02
01587 , 006 , 6 , -4793.85 , +4196.83 , +386.95 , -3.95 , 72.07
01587 , 007 , 1 , -9640.60 , +8496.57 , +764.66 , -4.00 , 72.02
01587 , 007 , 6 , -9636.51 , +8502.76 , +764.66 , -4.01 , 72.04
01587 , 008 , 1 , -14485.05 , +12802.99 , +1142.37 , -4.00 , 72.02
01587 , 008 , 6 , -14479.65 , +12798.10 , +1142.33 , -4.04 , 71.89
01587 , 009 , 1 , -19809.08 , +17451.17 , +1359.65 , -4.00 , 82.31
01587 , 009 , 6 , -19812.81 , +17452.16 , +1359.65 , -3.94 , 82.37
01587 , 010 , 1 , -29783.07 , +28240.40 , +1525.91 , -3.71 , 82.31
01587 , 010 , 6 , -29798.61 , +28222.65 , +1518.20 , -3.74 , 101.43
01587 , 011 , 1 , -35733.58 , +37525.66 , +1924.99 , -3.69 , 123.47
01587 , 011 , 6 , -35918.80 , +37691.12 , +1924.97 , -3.76 , 127.61
01587 , 012 , 1 , -28668.96 , +42998.45 , +2133.60 , -1.76 , 123.47
01587 , 012 , 6 , -28662.29 , +42982.68 , +2133.60 , -1.71 , 123.53
01587 , 013 , 1 , -17791.98 , +45259.73 , +2133.60 , -1.76 , 123.47
01587 , 013 , 6 , -17788.22 , +45253.21 , +2133.60 , -1.75 , 123.51
01587 , 014 , 1 , -6931.44 , +47606.07 , +2133.60 , -1.76 , 123.47
01587 , 014 , 6 , -6928.24 , +47600.01 , +2133.60 , -1.80 , 123.50
01588 , 015 , 1 , +3808.43 , +49926.33 , +2133.60 , -1.81 , 123.47
01588 , 015 , 6 , +3814.41 , +49931.16 , +2133.60 , -1.79 , 123.58
01588 , 016 , 1 , +14492.79 , +52979.23 , +2133.60 , -1.85 , 123.47
01588 , 016 , 6 , +14499.83 , +52973.62 , +2133.60 , -1.81 , 123.55
01588 , 017 , 1 , +25175.68 , +56034.52 , +2133.60 , -1.85 , 123.47
01588 , 017 , 6 , +25179.30 , +56025.21 , +2133.60 , -1.86 , 123.48
01588 , 004 , 1 , +1691.47 , -1579.80 , +17.03 , -3.97 , 25.72
01588 , 004 , 6 , +1704.92 , -1591.94 , +17.03 , -4.02 , 25.41
01588 , 005 , 3 , +1002.03 , -33.43 , +143.15 , -4.68 , 113.18
01588 , 005 , 6 , +888.76 , -136.59 , +138.75 , -4.64 , 114.98
01588 , 006 , 1 , -4742.31 , +4142.30 , +382.75 , -3.97 , 72.02
01588 , 006 , 6 , -4742.15 , +4146.61 , +382.75 , -3.93 , 72.07
01588 , 007 , 1 , -9586.77 , +8448.72 , +760.46 , -3.97 , 72.02
01588 , 007 , 6 , -9582.41 , +8455.20 , +760.46 , -3.98 , 72.04
01588 , 008 , 1 , -14431.23 , +12755.14 , +1138.18 , -3.97 , 72.02
01588 , 008 , 6 , -14423.56 , +12753.13 , +1138.13 , -4.03 , 71.90
01588 , 009 , 1 , -19746.09 , +17398.19 , +1358.27 , -4.03 , 82.31
01588 , 009 , 6 , -19754.04 , +17394.44 , +1358.27 , -3.93 , 82.37
01588 , 010 , 1 , -29738.03 , +28171.51 , +1525.88 , -3.74 , 82.31
01588 , 010 , 6 , -29743.56 , +28144.15 , +1515.74 , -3.77 , 91.21
01588 , 011 , 1 , -35666.76 , +37421.84 , +1920.46 , -3.74 , 123.47
01588 , 011 , 6 , -35843.12 , +37588.41 , +1920.44 , -3.79 , 127.56
01588 , 012 , 1 , -28789.64 , +42972.38 , +2133.60 , -1.81 , 123.47
01588 , 012 , 6 , -28784.81 , +42966.96 , +2133.60 , -1.69 , 123.53
01588 , 013 , 1 , -17912.66 , +45233.66 , +2133.60 , -1.81 , 123.47
01588 , 013 , 6 , -17909.86 , +45231.84 , +2133.60 , -1.74 , 123.51
01588 , 014 , 1 , -7052.11 , +47580.00 , +2133.60 , -1.81 , 123.47
01588 , 014 , 6 , -7048.81 , +47573.30 , +2133.60 , -1.78 , 123.50
01589 , 015 , 1 , +3687.76 , +49900.26 , +2133.60 , -1.76 , 123.47
01589 , 015 , 6 , +3693.74 , +49904.50 , +2133.60 , -1.79 , 123.58
01589 , 016 , 1 , +14374.08 , +52945.28 , +2133.60 , -1.85 , 123.47
01589 , 016 , 6 , +14379.34 , +52946.26 , +2133.60 , -1.79 , 123.55
01589 , 017 , 1 , +25056.97 , +56000.57 , +2133.60 , -1.85 , 123.47
01589 , 017 , 6 , +25060.57 , +55991.29 , +2133.60 , -1.84 , 123.48
01589 , 004 , 1 , +1710.36 , -1597.25 , +16.98 , -3.96 , 25.72
01589 , 004 , 6 , +1724.48 , -1608.17 , +16.98 , -4.02 , 25.41
01589 , 005 , 3 , +1115.20 , -34.59 , +146.63 , -4.72 , 113.18
01589 , 005 , 6 , +1003.64 , -141.61 , +143.07 , -4.69 , 115.02
01589 , 006 , 1 , -4688.48 , +4094.45 , +378.56 , -4.00 , 72.02
01589 , 006 , 6 , -4691.00 , +4095.85 , +378.56 , -3.93 , 72.07
01589 , 007 , 1 , -9532.94 , +8400.87 , +756.26 , -4.00 , 72.02
01589 , 007 , 6 , -9529.82 , +8405.97 , +756.26 , -3.95 , 72.04
01589 , 008 , 1 , -14377.40 , +12707.29 , +1133.98 , -4.00 , 72.02
01589 , 008 , 6 , -14368.37 , +12707.05 , +1133.94 , -4.00 , 71.90
01589 , 009 , 1 , -19683.09 , +17345.22 , +1356.88 , -4.00 , 82.31
01589 , 009 , 6 , -19695.22 , +17336.78 , +1356.88 , -3.94 , 82.37
01589 , 010 , 1 , -29692.98 , +28102.63 , +1525.85 , -3.71 , 82.31
01589 , 010 , 6 , -29690.94 , +28073.04 , +1514.25 , -3.78 , 86.04
01589 , 011 , 1 , -35599.95 , +37318.03 , +1915.92 , -3.69 , 123.47
01589 , 011 , 6 , -35766.24 , +37486.67 , +1915.91 , -3.79 , 127.50
01589 , 012 , 1 , -28910.31 , +42946.31 , +2133.60 , -1.76 , 123.47
01589 , 012 , 6 , -28907.47 , +42952.32 , +2133.60 , -1.69 , 123.52
01589 , 013 , 1 , -18033.33 , +45207.59 , +2133.60 , -1.76 , 123.47
01589 , 013 , 6 , -18031.52 , +45210.57 , +2133.60 , -1.75 , 123.51
01589 , 014 , 1 , -7172.78 , +47553.93 , +2133.60 , -1.76 , 123.47
01589 , 014 , 6 , -7169.83 , +47548.70 , +2133.60 , -1.76 , 123.50
01590 , 015 , 1 , +3567.09 , +49874.19 , +2133.60 , -1.81 , 123.47
01590 , 015 , 6 , +3573.07 , +49877.82 , +2133.60 , -1.79 , 123.58
01590 , 016 , 1 , +14255.38 , +52911.33 , +2133.60 , -1.85 , 123.47
01590 , 016 , 6 , +14258.67 , +52919.76 , +2133.60 , -1.79 , 123.55
01590 , 017 , 1 , +24938.27 , +55966.62 , +2133.60 , -1.85 , 123.47
01590 , 017 , 6 , +24941.03 , +55960.36 , +2133.60 , -1.81 , 123.48
01590 , 004 , 1 , +1729.10 , -1614.88 , +16.93 , -3.95 , 25.72
01590 , 004 , 6 , +1743.91 , -1624.54 , +16.93 , -4.00 , 25.42
01590 , 005 , 3 , +1228.32 , -31.20 , +150.10 , -4.76 , 113.18
01590 , 005 , 6 , +1118.67 , -140.88 , +147.27 , -4.74 , 115.07
01590 , 006 , 1 , -4634.65 , +4046.60 , +374.36 , -3.97 , 72.02
01590 , 006 , 6 , -4639.44 , +4045.50 , +374.36 , -3.95 , 72.07
01590 , 007 , 1 , -9479.11 , +8353.02 , +752.07 , -3.97 , 72.02
01590 , 007 , 6 , -9478.24 , +8355.68 , +752.07 , -3.93 , 72.04
01590 , 008 , 1 , -14323.57 , +12659.44 , +1129.78 , -3.97 , 72.02
01590 , 008 , 6 , -14314.47 , +12659.47 , +1129.74 , -3.97 , 71.90
01590 , 009 , 1 , -19621.68 , +17290.42 , +1355.50 , -3.97 , 82.31
01590 , 009 , 6 , -19635.34 , +17280.22 , +1355.50 , -3.97 , 82.37
01590 , 010 , 1 , -29647.93 , +28033.74 , +1525.82 , -3.74 , 82.31
01590 , 010 , 6 , -29640.17 , +28005.15 , +1513.55 , -3.78 , 83.64
01590 , 011 , 1 , -35533.14 , +37214.21 , +1911.39 , -3.74 , 123.47
01590 , 011 , 6 , -35690.25 , +37384.34 , +1911.38 , -3.77 , 127.43
01590 , 012 , 1 , -29032.01 , +42925.55 , +2133.60 , -1.72 , 123.47
01590 , 012 , 6 , -29029.95 , +42936.31 , +2133.60 , -1.71 , 123.53
01590 , 013 , 1 , -18154.00 , +45181.52 , +2133.60 , -1.81 , 123.47
01590 , 013 , 6 , -18153.02 , +45188.41 , +2133.60 , -1.76 , 123.51
01590 , 014 , 1 , -7293.46 , +47527.86 , +2133.60 , -1.81 , 123.47
01590 , 014 , 6 , -7291.30 , +47526.43 , +2133.60 , -1.75 , 123.50
01591 , 015 , 1 , +3446.42 , +49848.12 , +2133.60 , -1.76 , 123.47
01591 , 015 , 6 , +3452.53 , +49850.55 , +2133.60 , -1.79 , 123.58
01591 , 016 , 1 , +14136.67 , +52877.38 , +2133.60 , -1.85 , 123.47
01591 , 016 , 6 , +14138.31 , +52891.82 , +2133.60 , -1.81 , 123.56
01591 , 017 , 1 , +24819.56 , +55932.67 , +2133.60 , -1.85 , 123.47
01591 , 017 , 6 , +24820.97 , +55931.49 , +2133.60 , -1.80 , 123.48
01591 , 004 , 1 , +1747.83 , -1632.51 , +16.88 , -3.96 , 25.72
01591 , 004 , 6 , +1762.98 , -1641.35 , +16.88 , -3.97 , 25.42
01591 , 005 , 3 , +1341.21 , -23.27 , +153.58 , -4.80 , 113.18
01591 , 005 , 6 , +1233.57 , -134.41 , +151.36 , -4.79 , 115.11
01591 , 006 , 1 , -4580.83 , +3998.76 , +370.16 , -4.00 , 72.02
01591 , 006 , 6 , -4586.85 , +3996.23 , +370.16 , -3.97 , 72.07
01591 , 007 , 1 , -9425.29 , +8305.17 , +747.87 , -4.00 , 72.02
01591 , 007 , 6 , -9427.07 , +8304.98 , +747.87 , -3.93 , 72.04
01591 , 008 , 1 , -14269.75 , +12611.59 , +1125.59 , -4.00 , 72.02
01591 , 008 , 6 , -14262.10 , +12610.20 , +1125.54 , -3.95 , 71.91
01591 , 009 , 1 , -19560.26 , +17235.62 , +1354.12 , -4.00 , 82.31
